Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
prostate_tumorVSNormal-full,4,5,3,2,7,2,2,3,4,5,2,3,2,5,3,8,3,2,4,4,3,2,3,3,2,1,3,4,3,2
