Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ALL-AML-full,3,5,5,4,3,5,6,3,5,7,3,3,4,6,9,5,2,5,4,3,4,2,5,6,4,5,5,5,5,6
